IC,LF
8.667509247365638,190.94569141000966
0.4247931547573777,249.47522301857504
9.667988773979264,172.4873735301992
0.016879939785117985,293.77666442683835
19.12664898998858,146.7730199807777
0.11012204849002522,266.28217251397086
19.40014280275596,143.9642356528583
14.6243264481616,160.39805716884837
19.99601545782712,138.9363255641678
0.6862565488855866,238.99778135455603
1.1378701154371245,233.9489415706646
0.5876270363941524,243.42427433169138
14.670756147683779,159.76796893307417
2.347009216640823,216.5809241858563
23.028765154563757,128.55761175359078
22.268594534472314,134.85877450621143
0.0712272824748417,275.11418958108385
2.4298298634092403,214.40731371354872
8.732493823156055,190.52733511463356
0.7235694650046927,238.6037542392919
0.379760426781159,250.08863337764632
2.313617887121191,217.69095441398798
0.6248462598195594,241.2167546246506
0.5244340375769353,247.1143705589722
20.49573781224805,136.2456916860874
2.407108032918727,215.33907620213245
0.018632247023316995,293.0448895778643
4.499331666716683,210.201232230345
1.2583166189002173,229.48649250481287
9.842573630249598,171.92955574825277
0.21256050899677767,258.5763268485625
1.37268591182586,227.12297124306764
22.78297486503306,130.40880289548124
0.03476030747091428,285.97229386479097
0.04871285993920553,280.76080149938736
9.005092064763403,183.3850499005021
23.092429556615087,127.13023174955124
23.017278474166993,128.6773683121356
0.10412615626206254,266.6202464035182
10.41481434643617,171.47841785323862
19.897853088592257,141.03575952925053
0.015202684314822015,295.32904551847787
0.18943413777300624,262.41840741463625
9.028371627726422,183.0009812224814
0.08953897452122717,269.7328161323175
17.676997436475048,152.95000000000005
0.3703720394818588,252.63605536794898
0.056279266114515586,278.5848178315926
22.599294058084993,130.76288403870024
0.17515514927133277,263.0799999999999
22.58510641492684,130.9336414333178
22.766463912488184,130.49458425019026
0.04509779461395837,282.2459178234397
0.013622079988502983,295.63894773503125
2.3501244143735227,215.826536228693
0.5189476835628825,247.35216958358455
1.310827540476568,227.86072815168512
0.591146640035373,242.53326655613836
12.805437152645801,167.85855543588013
19.694546148586937,141.86852913729723
1.2892102876468317,229.1707592027965
4.500214325787448,210.14511130634628
0.6191273741187255,242.036648127253
0.17047299828075504,264.00035853097626
0.05130166631485471,280.0264296031833
0.04571961960568784,281.93074052658733
0.053352808847698954,279.2786937740562
1.3082588751495783,228.2705484058215
